T_1s,subj_id,T_0s,X_i,e_si,TSITau,beta_0,beta_1,n_subj,n_cycles,tau_1,rho,sigma,gammashape,gammascale,rep
0.31765274578211034,3,12.60225635771544,6,-1.871320304249578,43.92685252815853,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
0.31765274578211034,3,12.60225635771544,7,-5.324766367862055,41.78105921032816,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
0.31765274578211034,3,12.60225635771544,8,4.503818682179475,52.9172970061518,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
0.31765274578211034,3,12.60225635771544,9,-3.6358380655956735,46.085293004158764,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,0,8.523306670125047,34.24755034014351,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,1,4.756311493852862,32.37672104507356,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,2,-4.891579655692352,24.62499577673058,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,3,-12.299925386425366,19.112815927199797,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,4,-0.34958277675202054,32.95932441807537,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,5,-3.386477229089808,31.81859584693981,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,6,-6.063492189332032,31.037746767899826,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,7,1.3803443955912882,40.37774923402537,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,8,-2.796578176154425,38.09699254348189,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,9,-1.2364838621652705,41.55325273867328,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,0,12.147197324088937,42.845602081702125,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,1,-13.598901055011067,19.227713393176586,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,2,2.0251245967834226,36.97994873554554,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,3,2.0135135470633023,39.0965473763999,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,4,-2.769354455158948,36.44188906475211,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,5,-0.6544964234043605,40.68495678708116,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,6,0.343409971292234,43.81107287235223,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,7,-1.3463641246153606,44.2495084670191,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,8,0.9895168558393955,48.71359913804832,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,9,3.624298160483519,53.47659013326691,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,0,-1.771102563591982,36.60516473385824,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,1,2.9740690666751264,44.2731068442714,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,2,-3.962130117738363,40.25967814000396,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,3,-8.368084007888388,38.776494729999996,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,4,2.105413538652129,52.17276275668656,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,5,-1.4862022302666313,51.50391746791385,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,6,1.5895609271994702,57.502451105526006,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,7,11.181017493701685,70.01667815217428,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,8,5.470545033174896,67.22897617179355,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,9,-9.614231413827556,55.06697020493715,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,0,4.032326964281807,45.05885412322536,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,1,11.537136109650847,56.20171696946745,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,2,-5.203376180080435,43.09925838060922,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,3,-3.7717565321436664,48.16893172941903,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,4,8.383928841827096,63.962670804262856,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,5,8.990627834900609,68.20742349820941,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,6,-3.2232688488535377,59.63158051532832,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,7,-6.243696307234103,60.2492067578208,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,8,-1.5336785612913342,68.59727820463661,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,9,2.12741304136761,75.89642350816861,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,0,-6.8108134787845716,47.54697110392215,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,1,0.623823554253608,58.78855793235357,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,2,-3.8429452226666916,58.12873895082651,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,3,0.06817424112796859,65.8468082100144,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,4,10.206230751861503,79.79181451614117,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,5,-1.410328922122494,71.98220463755044,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,6,-9.830063751584595,67.36941960348157,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,7,-8.368665607825825,72.63776754263358,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,8,-1.0721610979183842,83.74122184793427,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,9,0.4606271082861484,89.08095984953202,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,22.881745604250987,0,3.281836146708067,51.513581750959055,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-5.339978233132574,18,22.881745604250987,1,12.517153349871204,56.39892072098962,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-5.339978233132574,18,22.881745604250987,2,5.530181940729716,45.06197107871556,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-5.339978233132574,18,22.881745604250987,3,3.0856693224172966,38.26748022727056,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-5.339978233132574,18,22.881745604250987,4,-2.0798503152875876,28.751982356433107,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-5.339978233132574,18,22.881745604250987,5,0.5595702436934994,27.04142468228162,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-5.339978233132574,18,22.881745604250987,6,-2.5258109120498693,19.606065293405678,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-5.339978233132574,18,22.881745604250987,7,-0.5100635959751428,17.27183437634783,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-5.339978233132574,18,22.881745604250987,8,-8.469202145331726,4.962717593858672,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-5.339978233132574,18,22.881745604250987,9,-2.2518327301133616,6.830108775944462,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-4.451825087632463,8,132.38316288537513,0,-5.272672872013695,152.46049001336144,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-4.451825087632463,8,132.38316288537513,1,6.5002521086699865,160.77158990641266,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-4.451825087632463,8,132.38316288537513,2,5.8120715634037365,156.62158427351395,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-4.451825087632463,8,132.38316288537513,3,-0.5000232368363278,146.8476643856414,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-4.451825087632463,8,132.38316288537513,4,8.295783381809123,152.1816459166544,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-4.451825087632463,8,132.38316288537513,5,5.604968912445815,146.02900635965864,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-4.451825087632463,8,132.38316288537513,6,0.8487618035137046,137.81097416309404,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-4.451825087632463,8,132.38316288537513,7,4.01570205828307,137.51608933023095,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-4.451825087632463,8,132.38316288537513,8,-7.994431799423272,122.04413038489216,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-4.451825087632463,8,132.38316288537513,9,-16.928086890387537,109.64865020629543,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6399337134768674,5,0.5878936308154685,0,9.638921233477141,35.576814864292615,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6399337134768674,5,0.5878936308154685,1,-8.718027900495521,15.569932016843083,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6399337134768674,5,0.5878936308154685,2,-1.5645002978177864,21.073525906043947,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6399337134768674,5,0.5878936308154685,3,5.024031540416995,26.012124030801864,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6399337134768674,5,0.5878936308154685,4,-0.6349423154750843,18.703216461432916,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6399337134768674,5,0.5878936308154685,5,1.369362621655946,19.05758768508708,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6399337134768674,5,0.5878936308154685,6,-7.330269473219222,8.708021876735042,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6399337134768674,5,0.5878936308154685,7,-9.196592484321236,5.191765152156162,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6399337134768674,5,0.5878936308154685,8,-2.5490507128092545,10.189373210191276,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6399337134768674,5,0.5878936308154685,9,-5.014792063052072,6.073698146471591,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6128931104750106,15,-6.089720307065516,0,-2.7945234460689306,16.465756246865556,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6128931104750106,15,-6.089720307065516,1,0.6009178941604507,18.238304476619923,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6128931104750106,15,-6.089720307065516,2,-14.126028805134059,1.8884646668504068,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6128931104750106,15,-6.089720307065516,3,0.9090170991197137,15.300617460629168,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6128931104750106,15,-6.089720307065516,4,-0.5340492723123687,12.234657978722073,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6128931104750106,15,-6.089720307065516,5,-1.840780370855483,9.305033769703948,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6128931104750106,15,-6.089720307065516,6,4.740940290397255,14.263861320481677,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6128931104750106,15,-6.089720307065516,7,0.7283608379299572,8.628388757539367,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6128931104750106,15,-6.089720307065516,8,-5.458889757264955,0.8182450518694457,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-2.6128931104750106,15,-6.089720307065516,9,8.567874434749392,13.222116133408782,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.8671991705342705,7,-11.911461266360575,0,8.177904371930952,21.616443105570376,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.8671991705342705,7,-11.911461266360575,1,1.199233523876501,13.760573086981656,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.8671991705342705,7,-11.911461266360575,2,3.4386165877350385,15.122756980305924,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.8671991705342705,7,-11.911461266360575,3,3.255001305978737,14.06194252801535,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.8671991705342705,7,-11.911461266360575,4,0.6559148274008205,10.585656878903166,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.8671991705342705,7,-11.911461266360575,5,4.442186307398925,13.494729188366998,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.8671991705342705,7,-11.911461266360575,6,-3.3919654596651636,4.783378250768639,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.8671991705342705,7,-11.911461266360575,7,-5.069687751422216,2.228456788477316,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.8671991705342705,7,-11.911461266360575,8,3.7076051011628484,10.12855047052811,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.8671991705342705,7,-11.911461266360575,9,0.2573762865367178,5.801122485367709,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.5019235564203237,9,47.37546975756211,0,-3.767649659905405,68.95782009765671,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.5019235564203237,9,47.37546975756211,1,-3.7078866523754117,68.50565954876637,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.5019235564203237,9,47.37546975756211,2,4.0313272708614445,75.7329499155829,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.5019235564203237,9,47.37546975756211,3,-3.4285673907901955,67.76113169751095,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.5019235564203237,9,47.37546975756211,4,-8.57749195797585,62.10028357390496,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.5019235564203237,9,47.37546975756211,5,-4.437628379650108,65.72822359581039,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.5019235564203237,9,47.37546975756211,6,5.7135026623659115,75.36743108140608,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.5019235564203237,9,47.37546975756211,7,-8.260202047640941,60.8818028149789,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.5019235564203237,9,47.37546975756211,8,-7.960282728334823,60.66979857786469,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-1.5019235564203237,9,47.37546975756211,9,-11.38667455591155,56.731483193867646,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.699234088625192,2,57.0748155561601,0,-2.448543613806018,79.97627194235407,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.699234088625192,2,57.0748155561601,1,-10.464987608641188,72.25059385889372,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.699234088625192,2,57.0748155561601,2,10.314615629216288,93.320963008126,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.699234088625192,2,57.0748155561601,3,-4.746319897014453,78.55079339327007,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.699234088625192,2,57.0748155561601,4,5.110100397912209,88.69797959957154,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.699234088625192,2,57.0748155561601,5,9.769943748846211,93.64858886188036,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.699234088625192,2,57.0748155561601,6,-0.3757935478059702,83.79361747660298,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.699234088625192,2,57.0748155561601,7,-0.43379686354361424,84.02638007224013,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.699234088625192,2,57.0748155561601,8,5.101121033674172,89.85206388083274,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.699234088625192,2,57.0748155561601,9,2.8475263662002126,87.88923512473359,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.47025731642312296,6,79.28221704937383,0,5.920772690342815,110.55298973971664,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.47025731642312296,6,79.28221704937383,1,-8.116155329412974,97.03580440353772,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.47025731642312296,6,79.28221704937383,2,-0.07174345012489064,105.5999589664027,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.47025731642312296,6,79.28221704937383,3,5.194654612554364,111.3860997126588,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.47025731642312296,6,79.28221704937383,4,12.692002892615278,119.4031906762966,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.47025731642312296,6,79.28221704937383,5,6.779012345977394,114.0099428132356,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.47025731642312296,6,79.28221704937383,6,1.2304084202706325,108.98108157110572,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.47025731642312296,6,79.28221704937383,7,2.1509916857173295,110.42140752012929,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.47025731642312296,6,79.28221704937383,8,-8.657139791413616,100.13301872657523,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.47025731642312296,6,79.28221704937383,9,6.113411127689273,115.42331232925498,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.46362177402613725,1,-17.104338072200285,0,3.5726332000664387,11.818295127866154,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.46362177402613725,1,-17.104338072200285,1,-0.2360042702004407,8.536035883573138,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.46362177402613725,1,-17.104338072200285,2,-2.4690969242528924,6.82932145549455,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.46362177402613725,1,-17.104338072200285,3,4.294163965830682,14.118960571551987,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.46362177402613725,1,-17.104338072200285,4,-1.2511394026429399,9.100035429052229,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.46362177402613725,1,-17.104338072200285,5,0.9297585017457374,11.807311559414767,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.46362177402613725,1,-17.104338072200285,6,-2.5507078928861757,8.853223390756717,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.46362177402613725,1,-17.104338072200285,7,-6.450789177851102,5.479520331765653,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.46362177402613725,1,-17.104338072200285,8,-0.2601532951238306,12.196534440466788,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.46362177402613725,1,-17.104338072200285,9,-8.589945264433421,4.39312069713106,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.1053369540443478,10,-1.9466035663935521,0,10.96866230106125,34.372058734667704,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.1053369540443478,10,-1.9466035663935521,1,1.881864837183949,26.169924316746048,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.1053369540443478,10,-1.9466035663935521,2,3.7399597457204865,28.91268227123824,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.1053369540443478,10,-1.9466035663935521,3,-4.649561307557547,21.407824263915856,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.1053369540443478,10,-1.9466035663935521,4,2.173477629608155,29.115526247037213,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.1053369540443478,10,-1.9466035663935521,5,-2.849676913358965,24.977034750025744,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.1053369540443478,10,-1.9466035663935521,6,-4.673485902628748,24.037888806711614,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.1053369540443478,10,-1.9466035663935521,7,-3.9532645023366215,25.64277325295939,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.1053369540443478,10,-1.9466035663935521,8,3.5069235935865146,33.98762439483818,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.1053369540443478,10,-1.9466035663935521,9,2.468709415400982,33.8340732626083,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.07989110081894912,16,12.483012950277342,0,-0.7382041176673335,37.094808832610006,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.07989110081894912,16,12.483012950277342,1,6.9366704152538485,45.67979226471225,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.07989110081894912,16,12.483012950277342,2,-2.7433996333655006,36.909831115273946,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.07989110081894912,16,12.483012950277342,3,-3.5685863005952236,36.99475334722528,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.07989110081894912,16,12.483012950277342,4,3.8486387029349194,45.322087249936466,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.07989110081894912,16,12.483012950277342,5,3.481442615931686,45.865000062114284,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.07989110081894912,16,12.483012950277342,6,-0.04526445749512203,43.248401887868525,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.07989110081894912,16,12.483012950277342,7,-10.08231660524773,34.121458639296975,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.07989110081894912,16,12.483012950277342,8,3.238277664503128,48.35216180822888,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
-0.07989110081894912,16,12.483012950277342,9,2.4402500999494103,48.46424314285621,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.14458065780306667,4,-15.392094876562522,0,0.17281696690359727,10.130722090341077,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.14458065780306667,4,-15.392094876562522,1,-5.609041277480557,5.483444503759989,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.14458065780306667,4,-15.392094876562522,2,-2.25538021323265,9.971686225810963,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.14458065780306667,4,-15.392094876562522,3,-4.331428805583294,9.030218291263385,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.14458065780306667,4,-15.392094876562522,4,-4.008231943941152,10.487995810708593,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.14458065780306667,4,-15.392094876562522,5,1.9071555207280997,17.53796393318091,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.14458065780306667,4,-15.392094876562522,6,-3.235674013729811,13.529715056526067,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.14458065780306667,4,-15.392094876562522,7,4.529726883081235,22.42969661114018,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.14458065780306667,4,-15.392094876562522,8,-6.828555287106374,12.205995098755638,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.14458065780306667,4,-15.392094876562522,9,1.980345094909145,22.149476138574222,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.21376992772863232,11,-11.13911680881435,0,-3.5174081178542553,10.693475073331395,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.21376992772863232,11,-11.13911680881435,1,8.010770098191133,23.42542321710542,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.21376992772863232,11,-11.13911680881435,2,-8.10578349530867,8.512639551334248,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
0.21376992772863232,11,-11.13911680881435,3,-2.323668530207256,15.49852444416429,25.35,0.99,20,10,2.55,0.2,5.54,1.57,25,1
