T_1s,subj_id,T_0s,X_i,e_si,TSITau,beta_0,beta_1,n_subj,n_cycles,tau_1,rho,sigma,gammashape,gammascale,rep
-1.5019235564203237,9,23.687734878781058,4,-8.57749195797585,54.45254869512391,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,5,-4.437628379650108,62.09048871702933,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,6,5.7135026623659115,75.73969620262503,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,7,-8.260202047640941,65.26406793619785,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,8,-7.960282728334823,69.06206369908365,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,9,-11.38667455591155,69.13374831508659,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,0,-2.448543613806018,51.43886416427404,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,1,-10.464987608641188,47.723186080813676,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,2,10.314615629216288,72.80355523004596,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,3,-4.746319897014453,62.043385615190026,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,4,5.110100397912209,76.2005718214915,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,5,9.769943748846211,85.16118108380032,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,6,-0.3757935478059702,79.31620969852294,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,7,-0.43379686354361424,83.55897229416009,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,8,5.101121033674172,93.39465610275269,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,9,2.8475263662002126,95.44182734665354,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,0,5.920772690342815,70.91188121502972,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,1,-8.116155329412974,61.404695878850816,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,2,-0.07174345012489064,73.97885044171578,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,3,5.194654612554364,83.77499118797189,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,4,12.692002892615278,95.8020821516097,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,5,6.779012345977394,94.4188342885487,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,6,1.2304084202706325,93.39997304641881,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,7,2.1509916857173295,98.85029899544237,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,8,-8.657139791413616,92.57191020188831,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,9,6.113411127689273,111.87220380456809,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,0,3.5726332000664387,20.370464163966297,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,1,-0.2360042702004407,21.098204919673282,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,2,-2.4690969242528924,23.401490491594693,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,3,4.294163965830682,34.70112960765213,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,4,-1.2511394026429399,33.692204465152365,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,5,0.9297585017457374,40.40948059551491,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,6,-2.5507078928861757,41.46539242685686,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,7,-6.450789177851102,42.101689367865795,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,8,-0.2601532951238306,52.82870347656693,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,9,-8.589945264433421,49.035289733231195,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,0,10.96866230106125,35.34536051786448,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,1,1.881864837183949,31.153226099942827,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,2,3.7399597457204865,37.90598405443502,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,3,-4.649561307557547,34.41112604711263,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,4,2.173477629608155,46.12882803023399,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,5,-2.849676913358965,46.00033653322252,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,6,-4.673485902628748,49.07119058990839,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,7,-3.9532645023366215,54.68607503615617,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,8,3.5069235935865146,67.04092617803497,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,9,2.468709415400982,70.89737504580508,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.07989110081894912,16,6.241506475138671,0,-0.7382041176673335,30.85330235747134,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.07989110081894912,16,6.241506475138671,1,6.9366704152538485,43.448285789573575,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.07989110081894912,16,6.241506475138671,2,-2.7433996333655006,38.68832464013528,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.07989110081894912,16,6.241506475138671,3,-3.5685863005952236,42.7832468720866,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.07989110081894912,16,6.241506475138671,4,3.8486387029349194,55.120580774797794,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.07989110081894912,16,6.241506475138671,5,3.481442615931686,59.67349358697561,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.07989110081894912,16,6.241506475138671,6,-0.04526445749512203,61.06689541272985,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.07989110081894912,16,6.241506475138671,7,-10.08231660524773,55.94995216415829,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.07989110081894912,16,6.241506475138671,8,3.238277664503128,74.1906553330902,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.07989110081894912,16,6.241506475138671,9,2.4402500999494103,78.31273666771754,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.14458065780306667,4,-7.696047438281262,0,0.17281696690359727,17.826769528622336,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.14458065780306667,4,-7.696047438281262,1,-5.609041277480557,17.18949194204125,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.14458065780306667,4,-7.696047438281262,2,-2.25538021323265,25.68773366409222,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.14458065780306667,4,-7.696047438281262,3,-4.331428805583294,28.756265729544644,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.14458065780306667,4,-7.696047438281262,4,-4.008231943941152,34.22404324898985,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.14458065780306667,4,-7.696047438281262,5,1.9071555207280997,45.28401137146217,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.14458065780306667,4,-7.696047438281262,6,-3.235674013729811,45.28576249480732,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.14458065780306667,4,-7.696047438281262,7,4.529726883081235,58.195744049421435,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.14458065780306667,4,-7.696047438281262,8,-6.828555287106374,51.9820425370369,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.14458065780306667,4,-7.696047438281262,9,1.980345094909145,65.93552357685549,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.21376992772863232,11,-5.569558404407175,0,-3.5174081178542553,16.26303347773857,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.21376992772863232,11,-5.569558404407175,1,8.010770098191133,33.00498162151259,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.21376992772863232,11,-5.569558404407175,2,-8.10578349530867,22.102197955741424,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.21376992772863232,11,-5.569558404407175,3,-2.323668530207256,33.098082848571465,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.21376992772863232,11,-5.569558404407175,4,3.3615099514323568,43.99703125793971,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.21376992772863232,11,-5.569558404407175,5,1.618625349184258,47.46791658342025,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.21376992772863232,11,-5.569558404407175,6,2.4058431460666716,53.4689043080313,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.21376992772863232,11,-5.569558404407175,7,1.2216216768041315,57.49845276649739,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.21376992772863232,11,-5.569558404407175,8,4.263520208769198,65.75412122619109,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.21376992772863232,11,-5.569558404407175,9,8.070906663442516,74.77527760859303,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.30577016122166817,19,26.036332965242615,0,-13.16493213703769,38.22140082820493,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.30577016122166817,19,26.036332965242615,1,-4.204636944164222,52.48746618230006,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.30577016122166817,19,26.036332965242615,2,1.3250267442911905,63.32290003197714,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.30577016122166817,19,26.036332965242615,3,-2.151660424711123,65.1519830241965,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.30577016122166817,19,26.036332965242615,4,-5.310999887529858,67.29841372259942,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.30577016122166817,19,26.036332965242615,5,3.771601387930269,81.68678515928123,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.30577016122166817,19,26.036332965242615,6,1.1434179278997254,84.36437186047235,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.30577016122166817,19,26.036332965242615,7,1.0146391136003012,89.54136320739458,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.30577016122166817,19,26.036332965242615,8,2.4270786110156606,96.25957286603162,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.30577016122166817,19,26.036332965242615,9,1.488772226048174,100.6270366422858,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.31765274578211034,3,12.60225635771544,0,-3.8305906718400227,34.12166568587542,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.31765274578211034,3,12.60225635771544,1,-8.559574034619178,34.71033506887838,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.31765274578211034,3,12.60225635771544,2,6.923013183862356,55.51057503314202,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.31765274578211034,3,12.60225635771544,3,-7.773017837943929,46.13219675711784,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.31765274578211034,3,12.60225635771544,4,2.6252721714079303,61.84813951225181,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.31765274578211034,3,12.60225635771544,5,4.2605821155292976,68.8011022021553,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.31765274578211034,3,12.60225635771544,6,-1.871320304249578,67.98685252815852,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.31765274578211034,3,12.60225635771544,7,-5.324766367862055,69.85105921032816,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.31765274578211034,3,12.60225635771544,8,4.503818682179475,84.9972970061518,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.31765274578211034,3,12.60225635771544,9,-3.6358380655956735,82.17529300415876,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,0,8.523306670125047,34.24755034014351,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,1,4.756311493852862,36.38672104507356,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,2,-4.891579655692352,32.644995776730575,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,3,-12.299925386425366,31.1428159271998,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,4,-0.34958277675202054,48.99932441807537,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,5,-3.386477229089808,51.86859584693982,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,6,-6.063492189332032,55.09774676789983,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,7,1.3803443955912882,68.44774923402538,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,8,-2.796578176154425,70.17699254348189,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
0.9061658812022314,12,0.3742436700184655,9,-1.2364838621652705,77.64325273867328,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,0,12.147197324088937,42.845602081702125,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,1,-13.598901055011067,23.23771339317659,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,2,2.0251245967834226,44.999948735545544,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,3,2.0135135470633023,51.12654737639989,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,4,-2.769354455158948,52.48188906475211,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,5,-0.6544964234043605,60.73495678708117,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,6,0.343409971292234,67.87107287235222,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,7,-1.3463641246153606,72.31950846701909,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,8,0.9895168558393955,80.79359913804832,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.1382096905744672,13,5.348404757613189,9,3.624298160483519,89.56659013326691,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,0,-1.771102563591982,36.60516473385824,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,1,2.9740690666751264,48.2831068442714,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,2,-3.962130117738363,48.279678140003966,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,3,-8.368084007888388,50.80649473,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,4,2.105413538652129,68.21276275668656,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,5,-1.4862022302666313,71.55391746791386,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,6,1.5895609271994702,81.56245110552601,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,7,11.181017493701685,98.08667815217427,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,8,5.470545033174896,99.30897617179355,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
1.932770480146053,14,13.026267297450218,9,-9.614231413827556,91.15697020493715,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,0,4.032326964281807,45.05885412322536,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,1,11.537136109650847,60.211716969467446,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,2,-5.203376180080435,51.11925838060922,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,3,-3.7717565321436664,60.19893172941904,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,4,8.383928841827096,80.00267080426286,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,5,8.990627834900609,88.25742349820942,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,6,-3.2232688488535377,83.69158051532833,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,7,-6.243696307234103,88.31920675782081,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,8,-1.5336785612913342,100.67727820463662,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.6480537008730507,20,15.67652715894355,9,2.12741304136761,111.98642350816861,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,0,-6.8108134787845716,47.54697110392215,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,1,0.623823554253608,62.79855793235357,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,2,-3.8429452226666916,66.14873895082651,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,3,0.06817424112796859,77.8768082100144,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,4,10.206230751861503,95.83181451614118,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,5,-1.410328922122494,92.03220463755044,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,6,-9.830063751584595,91.42941960348156,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,7,-8.368665607825825,100.70776754263358,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,8,-1.0721610979183842,115.82122184793425,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
2.8169497953932403,17,29.00778458270672,9,0.4606271082861484,125.17095984953203,25.35,5,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,0,3.281836146708067,40.07270894883356,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,1,12.517153349871204,53.968047918864116,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,2,5.530181940729716,51.641098276590064,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,3,3.0856693224172966,53.856607425145064,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,4,-2.0798503152875876,53.35110955430761,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,5,0.5595702436934994,60.65055188015612,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,6,-2.5258109120498693,62.225192491280175,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,7,-0.5100635959751428,68.90096157422234,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,8,-8.469202145331726,65.60184479173317,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,9,-2.2518327301133616,76.47923597381896,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,0,-5.272672872013695,86.26890857067387,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,1,6.5002521086699865,103.5900084637251,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,2,5.8120715634037365,108.45000283082638,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,3,-0.5000232368363278,107.68608294295386,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,4,8.295783381809123,122.03006447396683,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,5,5.604968912445815,124.88742491697107,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,6,0.8487618035137046,125.67939272040651,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,7,4.01570205828307,134.3945078875434,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,8,-7.994431799423272,127.93254894220459,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,9,-16.928086890387537,124.54706876360785,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,0,9.638921233477141,35.28286804888488,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,1,-8.718027900495521,24.285985201435345,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,2,-1.5645002978177864,38.799579090636215,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,3,5.024031540416995,52.74817721539413,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,4,-0.6349423154750843,54.44926964602518,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,5,1.369362621655946,63.81364086967935,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,6,-7.330269473219222,62.474075061327305,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,7,-9.196592484321236,67.96781833674842,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,8,-2.5490507128092545,81.97542639478354,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,9,-5.014792063052072,86.86975133106385,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6128931104750106,15,-3.0448601535327597,0,-2.7945234460689306,19.510616400398312,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6128931104750106,15,-3.0448601535327597,1,0.6009178941604507,30.29316463015268,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6128931104750106,15,-3.0448601535327597,2,-14.126028805134059,22.953324820383163,25.35,10,20,10,2.55,0.2,5.54,1.57,12.5,1
